# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5580483349577461,0.7656764632842386,2.288110933611268,-5.00434181933517,-160.48600131324656,0.0,0.11087574249736372,9.019105328866473,-15.15483221173446,302.1973509879109
 0.5601003514453737,0.770350632966061,2.2778421664760966,-5.004232274489723,-160.51578714673815,0.0,0.10633119416757654,9.404577911765134,-14.515396767610069,311.61320972798245
 0.5621489917362577,0.7749961102778393,2.267590524529794,-5.00412004582773,-160.54417632312158,0.0,0.10160191919511014,9.842333766153185,-13.857570072087242,321.10405055003395
 0.5641943552816935,0.7796132229571842,2.2573555149390394,-5.004005089263353,-160.57113676419797,0.0,0.09668480503933718,10.342886864105894,-13.181246500932193,330.66179001001814
 0.5662365433389219,0.7842022985580458,2.247136635932393,-5.003887360165424,-160.5966362086585,0.0,0.0915768026732837,10.91979596151304,-12.486335119952733,340.27785958290247
 0.5682756590090374,0.7887636644593037,2.2369333766139525,-5.003766813219945,-160.6206422289827,0.0,0.08627494113540614,11.590851142170328,-11.772760454942356,349.9432010985231
 0.5703118072761607,0.7932976478737567,2.2267452167708326,-5.003643402409983,-160.6431222491843,0.0,0.08077632817889868,12.379864528940441,-11.040463292675623,359.64825061651186
 0.5723450950479233,0.7978045758575083,2.2165716266737374,-5.003517081242274,-160.6640435632846,0.0,0.07507816116046691,13.319452481829819,-10.289401427004512,369.3829649209172
 0.5743756311973186,0.8022847753197514,2.206412066870767,-5.0033878027712015,-160.6833733547524,0.0,0.06917773761862567,14.455517546887169,-9.519550525399472,379.1367623936679
 0.5764035266059764,0.8067385730329584,2.1962659879756106,-5.003255518918446,-160.70107871669686,0.0,0.06307246133273536,15.85478002395616,-8.73090489226853,388.8985742380726
 0.5784288942089237,0.8111662956434845,2.186132830446599,-5.003120181376355,-160.71712667292277,0.0,0.05675984804410648,17.618088040386017,-7.923478287381624,398.65681850145234
 0.580451849040887,0.8155682696825723,2.176012024359329,-5.002981741044553,-160.731484199871,0.0,0.05023753686690693,19.905434509046003,-7.097304755087274,408.3993963881847
 0.5824725082842102,0.8199448215777824,2.165902989171172,-5.00284014811495,-160.74411824942695,0.0,0.043503304598658955,22.9867594939173,-6.252439444055941,418.11369919149143
 0.5844909913184488,0.8242962776648307,2.1558051334771786,-5.002695352256008,-160.75499577254686,0.0,0.036555061326643976,27.35599295168266,-5.388959399407851,427.78662490654534
 0.5865074197717152,0.8286229641998474,2.1457178547585203,-5.002547302047029,-160.76408374382862,0.0,0.02939087738569541,34.024162901877226,-4.506964413758007,437.4045526986775
 0.5885219175738479,0.8329252073720502,2.1356405391200584,-5.0023959459242535,-160.77134918689313,0.0,0.02200897667343619,45.43600617319721,-3.606577806553576,446.9533827493952
 0.5905346110114881,0.8372033333168445,2.125572561020602,-5.002241231163647,-160.77675920070288,0.0,0.0144077441209826,69.40711825549832,-2.6879472594071756,456.418513603071
 0.5925456287851333,0.8414576681293245,2.115513282992308,-5.002083104447443,-160.78028098665845,0.0,0.006585773010415523,151.84246381077534,-1.7512455641750095,465.7848913658696
 0.5945551020682708,0.845688537878211,2.105462055350416,-5.001921511590489,-160.78188187671284,0.0,0.0014582094313252698,685.7725498944046,-0.7966714799525974,475.03696228893625
 0.5965631645686628,0.849896268620181,2.0954182158915065,-5.001756397995042,-160.7815293621432,0.0,0.009725168726233305,102.82597949200971,0.17554960046104312,484.15877505000884
 0.5985699525918972,0.8540811864146347,2.0853810895825395,-5.001587707699092,-160.77919112343025,0.0,0.018215992590502363,54.89681635692968,1.165164773698159,493.1338844857792
 0.6005756051072795,0.8582436173388388,2.075349988235951,-5.001415384596894,-160.77483506069132,0.0,0.026931278696185418,37.13154548958128,2.1718930400700516,501.9455058395249
 0.6025802638161994,0.8623838875035099,2.0653242101752682,-5.001239371106819,-160.76842932523965,0.0,0.035871390303155934,27.87736944536607,3.195424449632453,510.57639138676063
 0.6045840732230499,0.8665023230687612,2.055303039885729,-5.001059609402026,-160.7599423517387,0.0,0.045036472823012604,22.204225538040426,4.235419532391157,519.0089831913551
 0.6065871807088393,0.8705992502604658,2.045285747654194,-5.000876040152623,-160.7493428912708,0.0,0.05442641443601114,18.37343154720756,5.291508590067898,527.2253561872707
 0.6085897366076057,0.8746749953869954,2.0352715891927544,-5.000688603802912,-160.73660004516893,0.0,0.06404083700041602,15.615036386759026,6.363291087015388,535.2072806595393
 0.6105918942857619,0.8787298848563387,2.025259805250491,-5.000497239300215,-160.7216832995737,0.0,0.07387910416908125,13.535627038890174,7.450335084987641,542.9362581339485
 0.612593810224508,0.8827642451935875,2.0152496212082296,-5.000301885068738,-160.7045625608062,0.0,0.08394028822448443,11.913230477904307,8.55217666043459,550.3935275809271
 0.6145956441054524,0.886778403058783,2.0052402466590338,-5.000102478270342,-160.6852081913146,0.0,0.09422318084443439,10.613099568895189,9.668319472385615,557.560156502319
 0.6165975588995919,0.8907726852651118,1.9952308749712593,-4.999898955278492,-160.6635910464487,0.0,0.10472626952373663,9.548702580046985,10.798234235122433,564.4170101767569
 0.6185997209598046,0.8947474187974345,1.9852206828354004,-4.9996912511643306,-160.63968251179008,0.0,0.11544773369544455,8.661928372176083,11.941358361413815,570.9448545688211
 0.6206023001170282,0.8987029308311395,1.9752088297918065,-4.999479300221356,-160.6134545410964,0.0,0.1263854369536128,7.912304013056739,13.097095612459777,577.1243782684256
 0.6226054697802978,0.9026395487513111,1.9651944577406253,-4.999263035381341,-160.5848796948128,0.0,0.137536913986561,7.270775321436337,14.264815810439304,582.9362431904748
 0.6246094070408268,0.9065576001721836,1.9551766904310413,-4.999042388652341,-160.5539311791745,0.0,0.14889936632511602,6.715945303733117,15.443854579624144,588.3611190869462
 0.6266142927803343,0.910457412956884,1.9451546329310332,-4.998817290440636,-160.52058288565692,0.0,0.1604696533747486,6.231707858586048,16.63351325237478,593.3797868415492
 0.6286203117838233,0.9143393152374292,1.9351273710735615,-4.998587670421794,-160.4848094309906,0.0,0.172244281699833,5.805707975505869,17.833058711846082,597.9731285620928
 0.6306276528570329,0.9182036354349683,1.9250939708817087,-4.998353456600043,-160.44658619745599,0.0,0.18421940246619398,5.428309866456708,19.0417234244581,602.1222445667454
 0.6326365089488056,0.9220507022802573,1.915053477969242,-4.998114575547566,-160.40588937353715,0.0,0.19639080178903506,5.091888168337995,20.25870548193997,605.8084809887753
 0.634647077278607,0.9258808448343232,1.905004916915319,-4.997870952695121,-160.3626959948478,0.0,0.20875389535502473,4.7903297722867135,21.483168738476962,609.013500505074
 0.6366595594694805,0.9296943925093272,1.8949472906136864,-4.997622511763588,-160.3169839852117,0.0,0.22130372236520718,4.5186768180507455,22.714243059357084,611.7193615242924
 0.6386741616867027,0.9334916750895729,1.8848795795934294,-4.997369175012042,-160.26873219791548,0.0,0.2340349431877518,4.272866206982441,23.95102461602577,613.9085652223815
 0.6406910947824552,0.9372730227526646,1.8748007413110361,-4.997110862833369,-160.21792045695958,0.0,0.24694183192757796,4.0495366548235365,25.192576324389723,615.564150828064
