# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.624595539516252,0.9430377227635617,2.328078967493596,-5.000113493011349,-93.95634562096497,0.0,0.5943765452111048,1.682435163461623,-77.02156266841071,-582.1696968300487
 0.6279357669157303,0.9507582500217088,2.3113777401362063,-5.0000270520499255,-94.22022180969664,0.0,0.6139405643650135,1.628822166253634,-78.99946835143066,-592.14701469993
 0.6312760809322485,0.9584231897192295,2.294676386596191,-4.999935172988288,-94.49082321726796,0.0,0.6340470376665361,1.5771700529983852,-81.01076911726793,-602.1292476968181
 0.634616611989856,0.9660328335296594,2.277974273910838,-4.999837569932783,-94.76827269782902,0.0,0.6547080744320316,1.527398300177547,-83.0555009896424,-612.0978482501928
 0.6379574985934823,0.9735874826178795,2.261270729757804,-4.999733943350046,-95.05269453934469,0.0,0.6759356901480023,1.4794306833850435,-85.13364123372197,-622.0325592086585
 0.6412988877692751,0.9810874479479318,2.2445650403092157,-4.99962397963549,-95.3442143815658,0.0,0.6977417610608172,1.433194995351349,-87.24510282521774,-631.9113040745219
 0.6446409355286891,0.98853305059817,2.2278564479712464,-4.9995073502179155,-95.64295912339995,0.0,0.7201379756857132,1.388622783082371,-89.38972849584346,-641.7100607209196
 0.6479838073576996,0.9959246220837441,2.21114414900019,-4.999383711341193,-95.94905681934682,0.0,0.7431357801903282,1.3456491083552524,-91.56728453973922,-651.4027923530429
 0.6513276787325994,1.0032625046863861,2.194427290990432,-4.9992527030913605,-96.26263656383583,0.0,0.7667463200325453,1.3042123240416126,-93.77745413379482,-660.9613068988818
 0.6546727356639364,1.0105470517914434,2.177704970224806,-4.9991139489941,-96.5838283629405,0.0,0.7909803757238372,1.2642538686056353,-96.01983036393557,-670.3551766589975
 0.6580191752702549,1.0177786282320824,2.160976228880627,-4.998967055192894,-96.91276299265596,0.0,0.8158482928007469,1.225718076294643,-98.29390887389458,-679.5516362121829
 0.6613672063834196,1.0249576106405467,2.1442400520819307,-4.998811609870779,-97.24957184263357,0.0,0.8413599067650034,1.1885520001124865,-100.59908005432209,-688.5154595378094
 0.6647170501874222,1.0320843878063295,2.127495364789033,-4.998647182561224,-97.59438674482517,0.0,0.8675244614096339,1.1527052486509806,-102.93462094548592,-697.2088932544199
 0.6680689408927092,1.0391593610410794,2.110741028515791,-4.998473323373911,-97.94733978605018,0.0,0.894350520246308,1.118129835407929,-105.29968673151737,-705.5915583109564
 0.6714231264482153,1.046182944550021,2.0939758378637894,-4.998289562269543,-98.30856310328353,0.0,0.9218458731334996,1.0847800366029108,-107.69330177347739,-713.620341614889
 0.67477986929345,1.0531555658096294,2.077198516861937,-4.9980954083718325,-98.6781886614692,0.0,0.9500174341388956,1.0526122616964488,-110.114350496164,-721.2493879665504
 0.6781394471531598,1.0600776659512532,2.060407715099595,-4.997890349173913,-99.05634801217325,0.0,0.9788711336743081,1.0215849314570982,-112.56156770145836,-728.4299717065644
 0.6815021538772831,1.0669497001503254,2.0436020036400397,-4.997673849757701,-99.44317203263077,0.0,1.0084118033562897,0.9916583648383599,-115.03352869952326,-735.1104930833229
 0.6848683003291314,1.07377213802076,2.0267798707000986,-4.997445352000183,-99.83879064426318,0.0,1.038643053349283,0.9627946740464187,-117.52863914022362,-741.2364483815996
 0.6882382153249584,1.0805454640140595,2.009939717080917,-4.9972042737085625,-100.24333250961209,0.0,1.069567143184025,0.9349576661667742,-120.0451245357418,-746.7504072459816
 0.6916122466283492,1.087270177822614,1.9930798513328523,-4.996950007879687,-100.65692470715675,0.0,1.1011848446847259,0.9081127522112825,-122.58101966303491,-751.5920568800391
 0.6949907620031368,1.0939467947865935,1.976198484637442,-4.9966819217069265,-101.07969238286492,0.0,1.1334952986858833,0.8822268616017632,-125.13415770225876,-755.6982153394389
 0.6983741503288845,1.1005758463037754,1.9592937253860443,-4.9963993558622946,-101.51175837811662,0.0,1.1664958643744165,0.8572683629155368,-127.70215938964961,-759.0029402916207
 0.7017628227833186,1.1071578802415727,1.942363573435587,-4.996101623307998,-101.95324283311868,0.0,1.200181962529161,0.8332069896240445,-130.2824220807669,-761.4376207240135
 0.7051572140964968,1.1136934613504526,1.9254059140165938,-4.995788008635833,-102.40426276536903,0.0,1.234546912451659,0.8100137709745856,-132.87210891076052,-762.9311387698782
 0.7085577838819361,1.1201831716778505,1.908418511270024,-4.995457766903321,-102.86493162262603,0.0,1.2695817638593536,0.7876609671519996,-135.46813808365644,-763.4100567533297
 0.7119650180504213,1.1266276109816091,1.8913990013852426,-4.995110122515577,-103.33535881021653,0.0,1.3052751238600508,0.7661220088549072,-138.06717247134134,-762.7988741496977
 0.7153794303127702,1.133027397141876,1.8743448853081344,-4.994744268337533,-103.8156491924639,0.0,1.3416129794547191,0.7453714411785407,-140.66560958194088,-761.0203194420396
 0.7188015637784507,1.1393831665703025,1.8572535209881051,-4.994359364248333,-104.30590256801293,0.0,1.378578518688854,0.7253848703163354,-143.25957197918362,-757.9956840540453
 0.7222319926576602,1.1456955746153024,1.8401221151258664,-4.993954536141357,-104.80621311978733,0.0,1.4161519485492853,0.706138914700789,-145.84489852175352,-753.6452827337522
 0.7256713240752565,1.151965295962018,1.8229477143838342,-4.993528874293704,-105.31666883939023,0.0,1.4543103142844422,0.6876111584837555,-148.4171362466899,-747.8888808959675
 0.7291202000058473,1.1581930250255617,1.8057271960133507,-4.993081432051778,-105.83735092721548,0.0,1.4930273182195806,0.6697801090421369,-150.97153342250238,-740.6462938128606
 0.7325792993403488,1.1643794763359772,1.7884572578506333,-4.992611224102442,-106.36833316852434,0.0,1.5322731451697271,0.6526251557382948,-153.50303358240802,-731.837948293688
 0.7360493400955055,1.1705253849133013,1.7711344076264697,-4.992117224681264,-106.9096812878256,0.0,1.572014288583402,0.636126533494257,-156.00627125106922,-721.3856681484916
 0.7395310817791627,1.1766315066309616,1.7537549515294495,-4.991598365437837,-107.46145228159855,0.0,1.6122133898592392,0.6202652864006476,-158.47556881169115,-709.2133147649791
 0.7430253279256268,1.1826986185657027,1.736314981954124,-4.991053533241625,-108.02369373308007,0.0,1.652829082712583,0.6050232358925003,-160.90493568990817,-695.2477806050784
 0.7465329288171461,1.1887275193320814,1.7188103643591688,-4.990481567409275,-108.59644310971622,0.0,1.693815854948499,0.5903829492907925,-163.28806906765578,-679.4197662309876
 0.7500547844095679,1.1947190293995382,1.7012367231493288,-4.989881256816517,-109.17972704749478,0.0,1.7351239227209367,0.5763277117589669,-165.6183572755344,-661.6648941804553
 0.753591847482484,1.2006739913899138,1.6835894264859799,-4.989251336363558,-109.77356062406979,0.0,1.7766991263608787,0.5628414992516197,-167.88888530772465,-641.924666137865
 0.7571451270368362,1.2065932703532432,1.6658635699178457,-4.988590482958931,-110.37794662514762,0.0,1.8184828473547239,0.5499089537493637,-170.09244328596213,-620.1476536059341
 0.7607156919659918,1.2124777540195657,1.6480539587090728,-4.987897310968387,-110.99287480775176,0.0,1.8604119511671664,0.5375153601720469,-172.22153771324548,-596.2906345430608
 0.7643046750298279,1.2183283530244318,1.630155088726595,-4.987170366679378,-111.61832116479016,0.0,1.9024187602402862,0.5256466246546551,-174.26840581685062,-570.3198001211153
 0.7679127922325122,1.2241460011057534,1.6123778010851773,-4.9270261033073455,-112.25424719626712,0.0,1.9444310585950706,0.5142892547306563,-176.2487180305118,-548.8491926448418
 0.771540017918398,1.2299316552695818,1.5950631873669738,-4.773514310283403,-112.90059919201782,0.0,1.986372134381799,0.5034303405143272,-178.19459050088588,-536.4630268102222
