# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6399846763373228,1.0239509648664704,3.1878460775402027,5.013725288489803,-161.90254249501183,0.0,-0.18216776531435844,-5.4894453926815565,-33.676386384813775,38.95046499781598
 0.6447895184973469,1.0393838079101019,3.211935487086659,5.013569383585246,-162.06345181060456,0.0,-0.17980838247173267,-5.561475979337104,-33.48899094573839,39.001372539248926
 0.6495687067043758,1.0548487618239892,3.235895563004287,5.013419618501092,-162.22261045280604,0.0,-0.17749557133581684,-5.633943385032559,-33.30244286412129,39.0334244093457
 0.6543226500543595,1.0703453259354003,3.2597283918968563,5.013275745629381,-162.38004590671036,0.0,-0.17522829425412542,-5.70684092004997,-33.11681320411147,39.047512000841685
 0.6590517419686206,1.0858729964796838,3.2834359800574346,5.01313753050256,-162.53578515723925,0.0,-0.1730055394343799,-5.780161740886307,-32.93216823703952,39.04448685278029
 0.66375636092355,1.1014312666661856,3.3070202572304677,5.013004751069618,-162.68985469910743,0.0,-0.17082632035489442,-5.8538988483887255,-32.74856972354155,39.02516128444371
 0.6684368711381893,1.1170196267425314,3.330483080154325,5.012877196693684,-162.84228054660005,0.0,-0.16868967505564683,-5.928045090312273,-32.56607517185872,38.99031159296202
 0.673093623222597,1.1326375640573094,3.3538262359019977,5.012754667750684,-162.9930882431964,0.0,-0.1665946656967398,-6.002593155175494,-32.384738088443875,38.94067799357791
 0.6777269547896727,1.1482845631212086,3.377051445030683,5.012636974595814,-163.14230287102032,0.0,-0.16454037778236652,-6.077535578061424,-32.20460820983312,38.876967038307974
 0.6823371910328933,1.1639601056666486,3.4001603645564256,5.012523937298122,-163.2899490601289,0.0,-0.1625259198299188,-6.152864731031744,-32.025731723768644,38.79985246472285
 0.6869246452722284,1.1796636707059431,3.423154590762819,5.0124153848182775,-163.43605099762118,0.0,-0.16055042252632762,-6.228572832538117,-31.848151473539357,38.709977465633166
 0.6914896194703235,1.1953947345880331,3.4460356618563956,5.0123111546007655,-163.58063243659726,0.0,-0.15861303844477975,-6.304651936594383,-31.671907156984933,38.60795459215792
 0.6960324047208833,1.21115277105384,3.468805060477989,5.012211092035942,-163.72371670495428,0.0,-0.15671294115288184,-6.3810939456777,-31.497035511281403,38.494367674980275
 0.7005532817110377,1.2269372512902623,3.4914642160797884,5.012115050054876,-163.8653267139954,0.0,-0.15484932525065215,-6.45789058739078,-31.323570481903833,38.369774217556625
 0.7050525211593438,1.2427476439828684,3.5140145071759785,5.012022888597308,-164.0054849669205,0.0,-0.15302140523228178,-6.535033438505096,-31.15154339649237,38.234703306628646
 0.7095303842309508,1.258583415367303,3.5364572634757723,5.011934474302595,-164.14421356711054,0.0,-0.15122841528020547,-6.6125139124624,-30.980983109928864,38.089661036083584
 0.7139871229313455,1.2744440292794519,3.5587937679057586,5.011849680127859,-164.2815342262881,0.0,-0.1494696090161262,-6.69032324753128,-30.81191615864998,37.935127599900476
 0.7184229804799973,1.2903289472044077,3.5810252585283426,5.011768384974559,-164.41746827251586,0.0,-0.14774425841169123,-6.768452532439451,-30.644366897910913,37.77156026797766
 0.7228381916651189,1.3062376283242492,3.603152930362821,5.011690473389957,-164.55203665802654,0.0,-0.14605165384177574,-6.846892682799365,-30.478357629673667,37.5993947462042
 0.7272329831806791,1.322169529564676,3.6251779371144965,5.011615835175249,-164.68525996691906,0.0,-0.14439110348756526,-6.925634445934673,-30.313908730554385,37.4190444613899
 0.7316075739467262,1.3381241056405373,3.647101392818509,5.0115443652853315,-164.81715842269395,0.0,-0.14276193277305277,-7.00466840547536,-30.15103876656138,37.23090288972821
 0.7359621754140013,1.3541008091002744,3.668924373401796,5.011475963365756,-164.94775189565243,0.0,-0.14116348402907658,-7.083984975845608,-29.98976460644237,37.03534326412763
 0.7402969918537547,1.3700990903692967,3.690647918169355,5.0114105336360995,-165.07705991012986,0.0,-0.13959511600825397,-7.163574404285549,-29.83010152208697,36.832720963955
 0.7446122206336266,1.3861183977923526,3.7122730312183987,5.011347984587198,-165.20510165161875,0.0,-0.1380562035848841,-7.243426764123266,-29.67206329502019,36.62337158204486
 0.7489080524803778,1.4021581776748817,3.733800682784993,5.011288228815333,-165.3318959737129,0.0,-0.13654613720654682,-7.3235319611227645,-29.515662301834425,36.40761528038867
 0.7531846717302214,1.4182178743234042,3.7552318105264795,5.011231182731635,-165.45746140494973,0.0,-0.1350643225795087,-7.40387972857397,-29.36090961135599,36.18575361463317
 0.7574422565674465,1.4342969300849642,3.7765673207441672,5.0111767664959865,-165.5818161554839,0.0,-0.13361018030066518,-7.48445962537947,-29.20781506146031,35.95807382559764
 0.761680979251982,1.450394785385646,3.7978080895485378,5.011124903703895,-165.70497812365798,0.0,-0.1321831453323854,-7.565261043572671,-29.056387345984255,35.724846078871515
 0.7659010063365095,1.4665108787681955,3.8189549639712568,5.011075521352177,-165.82696490241182,0.0,-0.13078266702058017,-7.646273185747455,-28.906634083248544,35.4863273946211
